Title	Budget	Box_Office	Star1	Star2	Star3	Star_num1	Star_num2	Star_num3	Name	Year	Run_Time	Genre	Director_num	Writer_num	Average_Rating	Num_Voters	Story_Line	Ratio
tt0212974	500000	1162001	Chris Ferreira	Mackenzie Firgens	Elizabeth Sun	nm0274298	nm0278673	nm0838938	Groove	2000	86	"Drama,Music"	nm0365615	nm0365615	6.6	3879	"On Friday, a single e-mail blips through the Internet. The word spreads quickly through the city: the party is on. Saturday evening, two hundred people secretly converge at an abandoned San Francisco warehouse. As the sun sets the records start spinning, setting into motion a night that no one will forget. Meet David Turner, a Midwest transplant. He moved to the city with aspirations of starting his career as a writer but his hopes have stalled. After four years he finds himself writing instruction manuals for a computer company. Overworked and with little social life, David spends his time alone, his dream of being a novelist a distant memory. That night, his brother Colin Turner invites him to GROOVE. Colin has a surprise for his new girlfriend, young raver sprite Harmony Stitts, and he wants David there. David reluctantly agrees and is shocked when Colin proposes to Harmony at the party. In the ensuing celebration, they take Ecstasy and suddenly, David is thrust into the world of ..."	1.323997352
tt1071875	57000000	132563930	Nicolas Cage	Ciarán Hinds	Idris Elba	nm0000115	nm0001354	nm0252961	Ghost Rider: Spirit of Vengeance	2011	96	"Action,Fantasy,Thriller"	\N	\N	4.3	105132	"Johnny Blaze, a man who made a deal with the Devil who called himself Mephistopheles at the time (now Roarke), is on the run trying to make sure no-one is harmed by his alter ego, The Ghost Rider. He is approached by a Monk named Moreau who tells him that he can help be him free of the Rider, but first, he needs Johnny's help to protect a boy, whom Roarke has plans for, to help him take human form."	1.325682942
tt0274812	4000000	9304609	James Spader	Maggie Gyllenhaal	Jeremy Davies	nm0000652	nm0350454	nm0001111	Secretary	2002	107	"Comedy,Drama,Romance"	nm0787601	"nm0933379,nm1122344,nm0787601"	7	78177	"An emotionally fragile woman recently released from a mental hospital for self mutilation goes to school to gain secretarial skills to gain employment. She has an alcoholic father and a co-dependent mother who are clueless as to who she really is which a tormented soul who really wants to find something with which she can find success. She is a great secretary and finds a job with a unique, old fashioned, but off center in charge boss with a somewhat sadistic sexual proclivity. She grows and evolves and so does he."	1.326151668
tt6900058	30354	70639	Demeter Bitenc	Jonas Znidarsic	Matjaz Javsnik	nm0084459	nm0957486	nm0419524	Milice 2	2017	89	Comedy	nm1194404	"nm1194404,nm1195081"	4.4	42	"Two ""milice"" officers Janez and Franci are back. After 20 years. They first appeared in the movie Milice (1997) and than in ""Na svoji Vesni"" (On my Own Vesna, 2002). This time they have to deal with Czech mafia and their leader Franta."	1.32709603
tt0865556	55000000	127992431	Jackie Chan	Jet Li	Michael Angarano	nm0000329	nm0001472	nm0029400	The Forbidden Kingdom	2008	104	"Action,Adventure,Fantasy"	nm0591450	nm0299301	6.6	97772	"An American teenager who is obsessed with Hong Kong cinema and kung-fu classics makes an extraordinary discovery in a Chinatown pawnshop: the legendary stick weapon of the Chinese sage and warrior, the Monkey King. With the lost relic in hand, the teenager unexpectedly finds himself traveling back to ancient China to join a crew of warriors from martial arts lore on a dangerous quest to free the imprisoned Monkey King."	1.327135067
tt0139654	45000000	104876233	Denzel Washington	Ethan Hawke	Scott Glenn	nm0000243	nm0000160	nm0001277	Training Day	2001	122	"Crime,Drama,Thriller"	nm0298807	nm0043742	7.7	362324	"In Los Angeles, a city where streets are overrun by drug dealers, those who have sworn to uphold the law are breaking them to clean up the streets. Denzel Washington plays L.A.P.D. detective Alonzo Harris, a veteran narcotics officer whose methods of enforcing the law are questionable, if not corrupt. 'Training Day' follows Harris as he trains rookie Jake Hoyt over a 24-hour period. Ethical dilemmas arise for Hoyt as well as the audience as questions present themselves as to whether or not Harris' methodology for ridding the streets of South Central Los Angeles of drugs is right or wrong."	1.330582904
tt4901756	1000000	2332251	Alina Babak	Valeriya Dmitrieva	Igor Khripunov	nm5816818	nm6798175	nm3052061	Queen of Spades: The Dark Rite	2015	92	"Horror,Mystery,Thriller"	nm5276483	nm5276483	5.4	1189	"There is an ancient ritual known to humankind for more than a hundred years...According to the legend, an ominous entity known as The Queen of Spades can be summoned by drawing a door and staircase on a mirror in the darkness, and by saying her name three times. The Queen of Spades gets her energy from reflective objects; she cuts locks of hair from those asleep, and those that see her go mad or die. Four teenagers decide to call The Queen of Spades as a joke. But when one of them dies of a sudden heart attack, the group realizes they are up against something inexplicable and deadly dangerous."	1.332248668
tt1735898	170000000	396592829	Kristen Stewart	Chris Hemsworth	Charlize Theron	nm0829576	nm1165110	nm0000234	Snow White and the Huntsman	2012	127	"Action,Adventure,Drama"	nm2782185	"nm2489193,nm0359387,nm0024925"	6.1	261709	"Snow White, imprisoned daughter of the late king, escapes just as the Magic Mirror declares her the source of the Evil Queen's immortality. The Queen sends her men, led by a local huntsman, to bring her back. But upon her capture, the huntsman finds he's being played and turns against the Queen's men, saving Snow White in the process. Meanwhile, Snow's childhood friend, William, learns that she is alive and sets off to save her."	1.33289898
tt1259199	160000	373635	Ivan Botha	Cherie van der Merwe	Altus Theart	nm2712811	nm3067275	nm3067673	Bakgat!	2008	96	Comedy	nm3067348	"nm3067348,nm2938779"	6.3	264	"Wimpie Koekemoer - the biggest geek in school. He is constantly embarrassed by his conservative mother and his strange father, especially in front of girls. Wimpie dreams of being popular. His dream could unexpectedly become a reality when the most popular girl in school, Katrien Swanepoel, is dumped by first team rugby centre Werner 'Killer' Botha. Katrien and her friends Liezl and Christie decide to give Werner a taste of his own medicine by planning to make Wimpie the new first team centre. It turns out rugby is a lot harder than Karien and Wimpie anticipated and Wimpie almost gives up. Fortunately his unexpected popularity leads to friendship with school rascals Japie and Fanie. The mischievous duo unknowingly convince Wimpie to keep playing rugby, even though they're much more interested in pajama parties with girls. Bakgat is finding yourself, despite high school."	1.335204155
tt2823054	33000000	77068246	Zac Efron	Adam Devine	Anna Kendrick	nm1374980	nm2796745	nm0447695	Mike and Dave Need Wedding Dates	2016	98	"Comedy,Romance"	nm2021516	"nm1157527,nm1895993"	6	76776	"Hard-partying brothers Mike (Adam Devine) and Dave (Zac Efron) place an online ad to find the perfect dates (Anna Kendrick, Aubrey Plaza) for their sister's Hawaiian wedding. Hoping for a wild getaway, the boys instead find themselves outsmarted and out-partied by the uncontrollable duo."	1.335401323
tt1321509	21000000	49050886	Chris Rock	Martin Lawrence	Keith David	nm0001674	nm0001454	nm0202966	Death at a Funeral	2010	92	Comedy	nm0001438	nm1918877	5.7	43075	"Aaron's father's funeral is today at the family home, and everything goes wrong: the funeral home delivers the wrong body; a cousin gives her fiancé a Valium from her brother's apartment, not knowing her brother is dealing drugs - it's LSD and the fiancé arrives at the funeral wildly stoned; Aaron's younger brother, Ryan, a successful writer, flies in from New York broke but arrogant; one uncle is angry over his daughter's choice of boyfriends, and the other is cranky and coarse. Add an ovulating wife, a jealous ex-boyfriend, and a short stranger who wants a word with Aaron - what could he want? Would another death solve Aaron's problems? And what about the eulogy?"	1.335756365
tt0437179	8000000	18707966	Glenn Jacobs	Christina Vidal	Michael J. Pagan	nm0414417	nm0896292	nm0656003	See No Evil	2006	84	"Action,Horror,Thriller"	nm0201283	nm1818207	5.1	24703	"While investigating a call in an abandoned house, Officer Frank Williams and a rookie find a woman brutally blinded, but they are attacked by a huge psychopath with an ax; the rookie is killed and Frank shoots the criminal in the head, but has a severed arm. Four years later, the mutilated Frank is relocated, working as a guard in the County Detention Center. Frank goes with some delinquents to the Blackwell Hotel, an abandoned place since a fire burnt the last two floors, with the purpose of cleaning the location, preparing it to work as a shelter for the homeless; in return, the criminals will have their sentences reduced. During the night, the inmate Kira who has some Christian tattoos on her body is kidnapped by the deranged serial-killer Kane who collects the eyes of his victims, while the rest of the group is attacked by the psychopath with his ax."	1.338495458
tt0162650	46000000	107626125	Samuel L. Jackson	Vanessa Williams	Christian Bale	nm0000168	nm0001853	nm0000288	Shaft	2000	99	"Action,Crime,Thriller"	nm0005436	"nm0862781,nm0005436,nm0004307,nm0697115"	5.9	69868	"New York Police Detective John Shaft is the lead detective on a sensitive case, a young black man is severely beaten. The man's companions tell Shaft that their friend humiliated the one who was spouting racial slurs at him. Shaft confronts him and he says he's Walter Wade Jr. , the son of a wealthy man. Shaft finds that he has the ID of a woman who's a waitress at the bar where Wade and the guy who was attacked were. When Wade continues to hurl racist comments, Shaft smacks him. Shaft later learns because of his actions Wade was granted bail and fled. Two years later, Wade returns and Shaft arrests him. At his hearing when the judge grants him bail, that's when Shaft throws his badge at the judge. He then sets out to get Wade by finding the waitress. Wade in the meantime asks a drug dealer named Peoples Hernandez to find the waitress and make sure she doesn't talk."	1.339698319
tt1178663	15000000	35097815	Evan Rachel Wood	Larry David	Henry Cavill	nm0939697	nm0202970	nm0147147	Whatever Works	2009	93	"Comedy,Romance"	nm0000095	nm0000095	7.1	67679	"Attempting to impress his ideologies on religion, relationships, and the randomness (and worthlessness) of existence, lifelong New York resident Boris Yellnikoff rants to anyone who will listen, including the audience. But when he begrudgingly allows naive Mississippi runaway Melodie St. Ann Celestine to live in his apartment, his reclusive rages give way to an unlikely friendship and Boris begins to mold the impressionable young girl's worldly views to match his own. When it comes to love, ""whatever works"" is his motto, but his already perplexed life complicates itself further when Melodie's parents eventually track her down."	1.339854177
tt1728986	12285000	28775262	Amitabh Bachchan	Ajay Devgn	Abhishek Bachchan	nm0000821	nm0222426	nm0045393	Bol Bachchan	2012	155	"Action,Comedy"	nm1460159	"nm1182352,nm2678319,nm2260872"	5.5	7497	"When a child falls into the well of the temple and Abbas breaks the temple's lock to save the child. When Prithviraj arrives at the scene, Ravi says Abbas's name as Abhishek Bachchan to avoid religious controversies of a temple being broken open by a Muslim. Prithviraj hires Abhishek Bachchan (Abbas) and is happy with his work, but Ravi and his friends have to come up with a new plan when Prithviraj spots Abbas celebrating Eid as a Muslim. Abbas and the others convince Prithviraj that the one celebrating Eid was actually 'Abbas', an effeminate man and classical Kathak dancer. Things become worse for Abbas and Ravi when Prithviraj kindly hires Abbas for teaching Kathak to his sister Radhika (Prachi Desai). The more Abbas tries to manage his dual life without letting Prithviraj know, the more he has to lie to cover up other lies; this forms the crux of the story."	1.342308478
